LAMMPS data file via write_data, version 15 Jun 2023, timestep = 406000, units = metal

7427 atoms
14 atom types
4758 bonds
17 bond types
6007 angles
19 angle types
6684 dihedrals
9 dihedral types
138 impropers
1 improper types

-36.585 36.585 xlo xhi
-18.2925 18.2925 ylo yhi
-12.195 52.845 zlo zhi

Masses

1 15.9994
2 1.008
3 196.966553
4 12.011
5 1.008
6 14.0067
7 1e-10
8 18.015
9 15.9994
10 12.011
11 1.008
12 1.008
13 12.011
14 15.9994

Bond Coeffs # harmonic

1 0 0.9572
2 0 1.1
3 15.146 1.094
4 48.1035 1.12
5 17.3366 1.43
6 13.0025 1.52
7 17.3471 1.53
8 13.4736 1.41
9 7.7732 0.971
10 15.146 1.09
11 17.3415 1.39
12 17.3481 1.4
13 13.0025 1.52
14 0 0
15 15.146 1.09
16 17.3471 1.53
17 15.1743 1.1

Angle Coeffs # harmonic

1 0 104.52
2 2.059 109.5
3 2.06821 109.5
4 2.39054 109.5
5 2.06565 109.6
6 2.38997 111
7 2.38473 110.3
8 7.8255 109
9 1.30843 110
10 2.17562 108
11 1.9595 120
12 2.17326 120
13 2.38604 111.4
14 2.06565 109.6
15 2.38997 111
16 2.27561 107.57
17 2.3861 106.75
18 2.05988 108.53
19 2.059 109.5

Dihedral Coeffs # harmonic

1 0.013059 1 3
2 0.0613565 1 3
3 0.0103643 -1 3
4 0 1 1
5 0.433227 -1 2
6 0.0103643 1 6
7 0 1 1
8 0.0613565 1 3
9 0 1 1

Improper Coeffs # harmonic

1 0.867609 0

Atoms # full

543 9 10142 10140 10143 10146
544 9 10134 10137 10140 10141
545 9 10134 10137 10140 10142
546 8 10134 10137 10140 10143
547 9 10138 10137 10140 10141
548 9 10138 10137 10140 10142
549 9 10138 10137 10140 10143
550 9 10139 10137 10140 10141
551 9 10139 10137 10140 10142
552 9 10139 10137 10140 10143
553 7 15966 15971 15973 15974
554 7 15972 15971 15973 15974
555 9 12499 12500 12503 12504
556 9 12499 12500 12503 12505
557 9 12499 12500 12503 12506
558 9 12501 12500 12503 12504
559 9 12501 12500 12503 12505
560 8 12501 12500 12503 12506
561 9 12502 12500 12503 12504
562 9 12502 12500 12503 12505
563 9 12502 12500 12503 12506
564 9 10143 10146 10149 10150
565 9 10143 10146 10149 10151
566 8 10143 10146 10149 10152
567 9 10147 10146 10149 10150
568 9 10147 10146 10149 10151
569 9 10147 10146 10149 10152
570 9 10148 10146 10149 10150
571 9 10148 10146 10149 10151
572 9 10148 10146 10149 10152
573 9 12500 12503 12506 12507
574 9 12500 12503 12506 12508
575 8 12500 12503 12506 12509
576 9 12504 12503 12506 12507
577 9 12504 12503 12506 12508
578 9 12504 12503 12506 12509
579 9 12505 12503 12506 12507
580 9 12505 12503 12506 12508
581 9 12505 12503 12506 12509
582 9 12503 12506 12509 12510
583 9 12503 12506 12509 12511
584 8 12503 12506 12509 12512
585 9 12507 12506 12509 12510
586 9 12507 12506 12509 12511
587 9 12507 12506 12509 12512
588 9 12508 12506 12509 12510
589 9 12508 12506 12509 12511
590 9 12508 12506 12509 12512
591 9 12506 12509 12512 12513
592 9 12506 12509 12512 12514
593 8 12506 12509 12512 12515
594 9 12510 12509 12512 12513
595 9 12510 12509 12512 12514
596 9 12510 12509 12512 12515
597 9 12511 12509 12512 12513
598 9 12511 12509 12512 12514
599 9 12511 12509 12512 12515
600 9 12509 12512 12515 12516
601 9 12509 12512 12515 12517
602 8 12509 12512 12515 12518
603 9 12513 12512 12515 12516
604 9 12513 12512 12515 12517
605 9 12513 12512 12515 12518
606 9 12514 12512 12515 12516
607 9 12514 12512 12515 12517
608 9 12514 12512 12515 12518
609 9 12512 12515 12518 12519
610 9 12512 12515 12518 12520
611 8 12512 12515 12518 12521
612 9 12516 12515 12518 12519
613 9 12516 12515 12518 12520
614 9 12516 12515 12518 12521
615 9 12517 12515 12518 12519
616 9 12517 12515 12518 12520
617 9 12517 12515 12518 12521
618 9 12515 12518 12521 12522
619 9 12515 12518 12521 12523
620 8 12515 12518 12521 12524
621 9 12519 12518 12521 12522
622 9 12519 12518 12521 12523
623 9 12519 12518 12521 12524
624 9 12520 12518 12521 12522
625 9 12520 12518 12521 12523
626 9 12520 12518 12521 12524
627 9 12518 12521 12524 12525
628 9 12518 12521 12524 12526
629 8 12518 12521 12524 12527
630 9 12522 12521 12524 12525
631 9 12522 12521 12524 12526
632 9 12522 12521 12524 12527
633 9 12523 12521 12524 12525
634 9 12523 12521 12524 12526
635 9 12523 12521 12524 12527
636 8 12521 12524 12527 12528
637 9 12521 12524 12527 12529
638 9 12521 12524 12527 12530
639 9 12525 12524 12527 12528
640 9 12525 12524 12527 12529
641 9 12525 12524 12527 12530
642 9 12526 12524 12527 12528
643 9 12526 12524 12527 12529
644 9 12526 12524 12527 12530
645 7 11708 11713 11715 11716
646 7 11714 11713 11715 11716
647 6 11706 11708 11709 11710
648 7 11706 11708 11709 11711
649 7 11706 11708 11709 11712
650 7 11706 11708 11713 11714
651 5 11706 11708 11713 11715
652 7 11709 11708 11713 11714
653 7 11709 11708 11713 11715
654 7 11710 11709 11708 11713
655 7 11711 11709 11708 11713
656 7 11712 11709 11708 11713
657 7 13429 13428 13427 13432
658 7 13430 13428 13427 13432
659 7 13431 13428 13427 13432
660 5 11703 11715 11713 11708
661 7 11703 11715 11713 11714
662 7 13422 13423 13425 13426
663 5 13422 13423 13425 13427
664 7 13424 13423 13425 13426
665 7 13424 13423 13425 13427
666 7 13424 13423 13422 13434
667 5 13425 13423 13422 13434
668 6 13425 13427 13428 13429
669 7 13425 13427 13428 13430
670 7 13425 13427 13428 13431
671 7 13425 13427 13432 13433
672 5 13425 13427 13432 13434
673 7 13428 13427 13432 13433
674 7 13428 13427 13432 13434
675 7 13423 13425 13427 13428
676 5 13423 13425 13427 13432
677 7 13426 13425 13427 13428
678 7 13426 13425 13427 13432
679 7 13421 13422 13423 13424
680 7 13421 13422 13423 13425
681 7 13421 13422 13434 13432
682 7 13421 13422 13434 13435
683 5 13423 13422 13434 13432
684 7 13423 13422 13434 13435
685 9 11471 11474 11477 11478
686 9 11471 11474 11477 11479
687 8 11471 11474 11477 11480
688 9 11475 11474 11477 11478
689 9 11475 11474 11477 11479
690 9 11475 11474 11477 11480
691 9 11476 11474 11477 11478
692 9 11476 11474 11477 11479
693 9 11476 11474 11477 11480
694 9 11474 11477 11480 11481
695 9 11474 11477 11480 11482
696 8 11474 11477 11480 11483
697 9 11478 11477 11480 11481
698 9 11478 11477 11480 11482
699 9 11478 11477 11480 11483
700 9 11479 11477 11480 11481
701 9 11479 11477 11480 11482
702 9 11479 11477 11480 11483
703 8 11477 11480 11483 11484
704 9 11477 11480 11483 11485
705 9 11477 11480 11483 11486
706 9 11481 11480 11483 11484
707 9 11481 11480 11483 11485
708 9 11481 11480 11483 11486
709 9 11482 11480 11483 11484
710 9 11482 11480 11483 11485
711 9 11482 11480 11483 11486
712 9 12902 12903 12906 12907
713 9 12902 12903 12906 12908
714 9 12902 12903 12906 12909
715 9 12904 12903 12906 12907
716 9 12904 12903 12906 12908
717 8 12904 12903 12906 12909
718 9 12905 12903 12906 12907
719 9 12905 12903 12906 12908
720 9 12905 12903 12906 12909
721 9 12903 12906 12909 12910
722 9 12903 12906 12909 12911
723 8 12903 12906 12909 12912
724 9 12907 12906 12909 12910
725 9 12907 12906 12909 12911
726 9 12907 12906 12909 12912
727 9 12908 12906 12909 12910
728 9 12908 12906 12909 12911
729 9 12908 12906 12909 12912
730 9 12909 12912 12915 12916
731 9 12909 12912 12915 12917
732 8 12909 12912 12915 12918
733 9 12913 12912 12915 12916
734 9 12913 12912 12915 12917
735 9 12913 12912 12915 12918
736 9 12914 12912 12915 12916
737 9 12914 12912 12915 12917
738 9 12914 12912 12915 12918
739 7 12069 12071 12073 12074
740 5 12069 12071 12073 12078
741 7 12072 12071 12073 12074
742 7 12072 12071 12073 12078
743 9 12906 12909 12912 12913
744 9 12906 12909 12912 12914
745 8 12906 12909 12912 12915
746 9 12910 12909 12912 12913
747 9 12910 12909 12912 12914
748 9 12910 12909 12912 12915
749 9 12911 12909 12912 12913
750 9 12911 12909 12912 12914
751 9 12911 12909 12912 12915
752 9 12912 12915 12918 12919
753 9 12912 12915 12918 12920
754 8 12912 12915 12918 12921
755 9 12916 12915 12918 12919
756 9 12916 12915 12918 12920
757 9 12916 12915 12918 12921
758 9 12917 12915 12918 12919
759 9 12917 12915 12918 12920
760 9 12917 12915 12918 12921
761 8 12472 12475 12478 12479
762 9 12472 12475 12478 12480
763 9 12472 12475 12478 12481
764 9 12476 12475 12478 12479
765 9 12476 12475 12478 12480
766 9 12476 12475 12478 12481
767 9 12477 12475 12478 12479
768 9 12477 12475 12478 12480
769 9 12477 12475 12478 12481
770 7 12075 12074 12073 12078
771 7 12076 12074 12073 12078
772 7 12077 12074 12073 12078
773 9 12463 12466 12469 12470
774 9 12463 12466 12469 12471
775 8 12463 12466 12469 12472
776 9 12467 12466 12469 12470
777 9 12467 12466 12469 12471
778 9 12467 12466 12469 12472
779 9 12468 12466 12469 12470
780 9 12468 12466 12469 12471
781 9 12468 12466 12469 12472
782 9 12466 12469 12472 12473
783 9 12466 12469 12472 12474
784 8 12466 12469 12472 12475
785 9 12470 12469 12472 12473
786 9 12470 12469 12472 12474
787 9 12470 12469 12472 12475
788 9 12471 12469 12472 12473
789 9 12471 12469 12472 12474
790 9 12471 12469 12472 12475
791 9 12469 12472 12475 12476
792 9 12469 12472 12475 12477
793 8 12469 12472 12475 12478
794 9 12473 12472 12475 12476
795 9 12473 12472 12475 12477
796 9 12473 12472 12475 12478
797 9 12474 12472 12475 12476
798 9 12474 12472 12475 12477
799 9 12474 12472 12475 12478
800 6 12071 12073 12074 12075
801 7 12071 12073 12074 12076
802 7 12071 12073 12074 12077
803 7 12071 12073 12078 12079
804 5 12071 12073 12078 12080
805 7 12074 12073 12078 12079
806 7 12074 12073 12078 12080
807 9 12460 12463 12466 12467
808 9 12460 12463 12466 12468
809 8 12460 12463 12466 12469
810 9 12464 12463 12466 12467
811 9 12464 12463 12466 12468
812 9 12464 12463 12466 12469
813 9 12465 12463 12466 12467
814 9 12465 12463 12466 12468
815 9 12465 12463 12466 12469
816 7 12073 12078 12080 12081
817 7 12079 12078 12080 12081
818 8 12289 12292 12295 12296
819 9 12289 12292 12295 12297
820 9 12289 12292 12295 12298
821 9 12293 12292 12295 12296
822 9 12293 12292 12295 12297
823 9 12293 12292 12295 12298
824 9 12294 12292 12295 12296
825 9 12294 12292 12295 12297
826 9 12294 12292 12295 12298
827 7 11538 11539 11540 11541
828 7 11538 11539 11540 11542
829 7 11538 11539 11551 11549
830 7 11538 11539 11551 11552
831 5 11540 11539 11551 11549
832 7 11540 11539 11551 11552
833 9 12457 12460 12463 12464
834 9 12457 12460 12463 12465
835 8 12457 12460 12463 12466
836 9 12461 12460 12463 12464
837 9 12461 12460 12463 12465
838 9 12461 12460 12463 12466
839 9 12462 12460 12463 12464
840 9 12462 12460 12463 12465
841 9 12462 12460 12463 12466
842 9 12286 12289 12292 12293
843 9 12286 12289 12292 12294
844 8 12286 12289 12292 12295
845 9 12290 12289 12292 12293
846 9 12290 12289 12292 12294
847 9 12290 12289 12292 12295
848 9 12291 12289 12292 12293
849 9 12291 12289 12292 12294
850 9 12291 12289 12292 12295
851 9 12283 12286 12289 12290
852 9 12283 12286 12289 12291
853 8 12283 12286 12289 12292
854 9 12287 12286 12289 12290
855 9 12287 12286 12289 12291
856 9 12287 12286 12289 12292
857 9 12288 12286 12289 12290
858 9 12288 12286 12289 12291
859 9 12288 12286 12289 12292
860 9 12280 12283 12286 12287
861 9 12280 12283 12286 12288
862 8 12280 12283 12286 12289
863 9 12284 12283 12286 12287
864 9 12284 12283 12286 12288
865 9 12284 12283 12286 12289
866 9 12285 12283 12286 12287
867 9 12285 12283 12286 12288
868 9 12285 12283 12286 12289
869 9 12277 12280 12283 12284
870 9 12277 12280 12283 12285
871 8 12277 12280 12283 12286
872 9 12281 12280 12283 12284
873 9 12281 12280 12283 12285
874 9 12281 12280 12283 12286
875 9 12282 12280 12283 12284
876 9 12282 12280 12283 12285
877 9 12282 12280 12283 12286
878 9 12274 12277 12280 12281
879 9 12274 12277 12280 12282
880 8 12274 12277 12280 12283
881 9 12278 12277 12280 12281
882 9 12278 12277 12280 12282
883 9 12278 12277 12280 12283
884 9 12279 12277 12280 12281
885 9 12279 12277 12280 12282
886 9 12279 12277 12280 12283
887 9 12271 12274 12277 12278
888 9 12271 12274 12277 12279
889 8 12271 12274 12277 12280
890 9 12275 12274 12277 12278
891 9 12275 12274 12277 12279
892 9 12275 12274 12277 12280
893 9 12276 12274 12277 12278
894 9 12276 12274 12277 12279
895 9 12276 12274 12277 12280
896 9 11838 11841 11844 11845
897 9 11838 11841 11844 11846
898 8 11838 11841 11844 11847
899 9 11842 11841 11844 11845
900 9 11842 11841 11844 11846
901 9 11842 11841 11844 11847
902 9 11843 11841 11844 11845
903 9 11843 11841 11844 11846
904 9 11843 11841 11844 11847
905 9 12268 12271 12274 12275
906 9 12268 12271 12274 12276
907 8 12268 12271 12274 12277
908 9 12272 12271 12274 12275
909 9 12272 12271 12274 12276
910 9 12272 12271 12274 12277
911 9 12273 12271 12274 12275
912 9 12273 12271 12274 12276
913 9 12273 12271 12274 12277
914 9 11835 11838 11841 11842
915 9 11835 11838 11841 11843
916 8 11835 11838 11841 11844
917 9 11839 11838 11841 11842
918 9 11839 11838 11841 11843
919 9 11839 11838 11841 11844
920 9 11840 11838 11841 11842
921 9 11840 11838 11841 11843
922 9 11840 11838 11841 11844
923 9 11873 11874 11877 11878
924 9 11873 11874 11877 11879
925 9 11873 11874 11877 11880
926 9 11875 11874 11877 11878
927 9 11875 11874 11877 11879
928 8 11875 11874 11877 11880
929 9 11876 11874 11877 11878
930 9 11876 11874 11877 11879
931 9 11876 11874 11877 11880
932 9 12327 12330 12333 12334
933 9 12327 12330 12333 12335
934 8 12327 12330 12333 12336
935 9 12331 12330 12333 12334
936 9 12331 12330 12333 12335
937 9 12331 12330 12333 12336
938 9 12332 12330 12333 12334
939 9 12332 12330 12333 12335
940 9 12332 12330 12333 12336
941 9 12267 12268 12271 12272
942 9 12267 12268 12271 12273
943 9 12267 12268 12271 12274
944 9 12269 12268 12271 12272
945 9 12269 12268 12271 12273
946 8 12269 12268 12271 12274
947 9 12270 12268 12271 12272
948 9 12270 12268 12271 12273
949 9 12270 12268 12271 12274
950 9 12326 12327 12330 12331
951 9 12326 12327 12330 12332
952 9 12326 12327 12330 12333
953 9 12328 12327 12330 12331
954 9 12328 12327 12330 12332
955 8 12328 12327 12330 12333
956 9 12329 12327 12330 12331
957 9 12329 12327 12330 12332
958 9 12329 12327 12330 12333
959 8 13815 13818 13821 13822
960 9 13815 13818 13821 13823
961 9 13815 13818 13821 13824
962 9 13819 13818 13821 13822
963 9 13819 13818 13821 13823
964 9 13819 13818 13821 13824
965 9 13820 13818 13821 13822
966 9 13820 13818 13821 13823
967 9 13820 13818 13821 13824
968 9 13812 13815 13818 13819
969 9 13812 13815 13818 13820
970 8 13812 13815 13818 13821
971 9 13816 13815 13818 13819
972 9 13816 13815 13818 13820
973 9 13816 13815 13818 13821
974 9 13817 13815 13818 13819
975 9 13817 13815 13818 13820
976 9 13817 13815 13818 13821
977 9 13800 13803 13806 13807
978 9 13800 13803 13806 13808
979 8 13800 13803 13806 13809
980 9 13804 13803 13806 13807
981 9 13804 13803 13806 13808
982 9 13804 13803 13806 13809
983 9 13805 13803 13806 13807
984 9 13805 13803 13806 13808
985 9 13805 13803 13806 13809
986 9 13809 13812 13815 13816
987 9 13809 13812 13815 13817
988 8 13809 13812 13815 13818
989 9 13813 13812 13815 13816
990 9 13813 13812 13815 13817
991 9 13813 13812 13815 13818
992 9 13814 13812 13815 13816
993 9 13814 13812 13815 13817
994 9 13814 13812 13815 13818
995 9 13806 13809 13812 13813
996 9 13806 13809 13812 13814
997 8 13806 13809 13812 13815
998 9 13810 13809 13812 13813
999 9 13810 13809 13812 13814
1000 9 13810 13809 13812 13815
1001 9 13811 13809 13812 13813
1002 9 13811 13809 13812 13814
1003 9 13811 13809 13812 13815
1004 9 13803 13806 13809 13810
1005 9 13803 13806 13809 13811
1006 8 13803 13806 13809 13812
1007 9 13807 13806 13809 13810
1008 9 13807 13806 13809 13811
1009 9 13807 13806 13809 13812
1010 9 13808 13806 13809 13810
1011 9 13808 13806 13809 13811
1012 9 13808 13806 13809 13812
1013 9 13797 13800 13803 13804
1014 9 13797 13800 13803 13805
1015 8 13797 13800 13803 13806
1016 9 13801 13800 13803 13804
1017 9 13801 13800 13803 13805
1018 9 13801 13800 13803 13806
1019 9 13802 13800 13803 13804
1020 9 13802 13800 13803 13805
1021 9 13802 13800 13803 13806
1022 9 13794 13797 13800 13801
1023 9 13794 13797 13800 13802
1024 8 13794 13797 13800 13803
1025 9 13798 13797 13800 13801
1026 9 13798 13797 13800 13802
1027 9 13798 13797 13800 13803
1028 9 13799 13797 13800 13801
1029 9 13799 13797 13800 13802
1030 9 13799 13797 13800 13803
1031 9 12816 12817 12820 12821
1032 9 12816 12817 12820 12822
1033 9 12816 12817 12820 12823
1034 9 12818 12817 12820 12821
1035 9 12818 12817 12820 12822
1036 8 12818 12817 12820 12823
1037 9 12819 12817 12820 12821
1038 9 12819 12817 12820 12822
1039 9 12819 12817 12820 12823
1040 9 12817 12820 12823 12824
1041 9 12817 12820 12823 12825
1042 8 12817 12820 12823 12826
1043 9 12821 12820 12823 12824
1044 9 12821 12820 12823 12825
1045 9 12821 12820 12823 12826
1046 9 12822 12820 12823 12824
1047 9 12822 12820 12823 12825
1048 9 12822 12820 12823 12826
1049 9 12820 12823 12826 12827
1050 9 12820 12823 12826 12828
1051 8 12820 12823 12826 12829
1052 9 12824 12823 12826 12827
1053 9 12824 12823 12826 12828
1054 9 12824 12823 12826 12829
1055 9 12825 12823 12826 12827
1056 9 12825 12823 12826 12828
1057 9 12825 12823 12826 12829
1058 9 12826 12829 12832 12833
1059 9 12826 12829 12832 12834
1060 8 12826 12829 12832 12835
1061 9 12830 12829 12832 12833
1062 9 12830 12829 12832 12834
1063 9 12830 12829 12832 12835
1064 9 12831 12829 12832 12833
1065 9 12831 12829 12832 12834
1066 9 12831 12829 12832 12835
1067 9 12823 12826 12829 12830
1068 9 12823 12826 12829 12831
1069 8 12823 12826 12829 12832
1070 9 12827 12826 12829 12830
1071 9 12827 12826 12829 12831
1072 9 12827 12826 12829 12832
1073 9 12828 12826 12829 12830
1074 9 12828 12826 12829 12831
1075 9 12828 12826 12829 12832
1076 9 12829 12832 12835 12836
1077 9 12829 12832 12835 12837
1078 8 12829 12832 12835 12838
1079 9 12833 12832 12835 12836
1080 9 12833 12832 12835 12837
1081 9 12833 12832 12835 12838
1082 9 12834 12832 12835 12836
1083 9 12834 12832 12835 12837
1084 9 12834 12832 12835 12838
1085 5 15560 15572 15570 15565
1086 7 15560 15572 15570 15571
1087 7 15968 15967 15966 15971
1088 7 15969 15967 15966 15971
1089 7 15970 15967 15966 15971
1090 7 15561 15563 15565 15566
1091 5 15561 15563 15565 15570
1092 7 15564 15563 15565 15566
1093 7 15564 15563 15565 15570
1094 6 15964 15966 15967 15968
1095 7 15964 15966 15967 15969
1096 7 15964 15966 15967 15970
1097 7 15964 15966 15971 15972
1098 5 15964 15966 15971 15973
1099 7 15967 15966 15971 15972
1100 7 15967 15966 15971 15973
1101 7 15559 15560 15561 15562
1102 7 15559 15560 15561 15563
1103 7 15559 15560 15572 15570
1104 7 15559 15560 15572 15573
1105 5 15561 15560 15572 15570
1106 7 15561 15560 15572 15573
1107 7 15560 15561 15563 15564
1108 5 15560 15561 15563 15565
1109 7 15562 15561 15563 15564
1110 7 15562 15561 15563 15565
1111 7 15562 15561 15560 15572
1112 5 15563 15561 15560 15572
1113 7 15962 15964 15966 15967
1114 5 15962 15964 15966 15971
1115 7 15965 15964 15966 15967
1116 7 15965 15964 15966 15971
1117 8 12560 12563 12566 12567
1118 9 12560 12563 12566 12568
1119 9 12560 12563 12566 12569
1120 9 12564 12563 12566 12567
1121 9 12564 12563 12566 12568
1122 9 12564 12563 12566 12569
1123 9 12565 12563 12566 12567
1124 9 12565 12563 12566 12568
1125 9 12565 12563 12566 12569
1126 8 12425 12428 12431 12432
1127 9 12425 12428 12431 12433
1128 9 12425 12428 12431 12434
1129 9 12429 12428 12431 12432
1130 9 12429 12428 12431 12433
1131 9 12429 12428 12431 12434
1132 9 12430 12428 12431 12432
1133 9 12430 12428 12431 12433
1134 9 12430 12428 12431 12434
1135 9 12422 12425 12428 12429
1136 9 12422 12425 12428 12430
1137 8 12422 12425 12428 12431
1138 9 12426 12425 12428 12429
1139 9 12426 12425 12428 12430
1140 9 12426 12425 12428 12431
1141 9 12427 12425 12428 12429
1142 9 12427 12425 12428 12430
1143 9 12427 12425 12428 12431
1144 9 12419 12422 12425 12426
1145 9 12419 12422 12425 12427
1146 8 12419 12422 12425 12428
1147 9 12423 12422 12425 12426
1148 9 12423 12422 12425 12427
1149 9 12423 12422 12425 12428
1150 9 12424 12422 12425 12426
1151 9 12424 12422 12425 12427
1152 9 12424 12422 12425 12428
1153 7 11704 11706 11708 11709
1154 5 11704 11706 11708 11713
1155 7 11707 11706 11708 11709
1156 7 11707 11706 11708 11713
1157 8 12692 12695 12698 12699
1158 9 12692 12695 12698 12700
1159 9 12692 12695 12698 12701
1160 9 12696 12695 12698 12699
1161 9 12696 12695 12698 12700
1162 9 12696 12695 12698 12701
1163 9 12697 12695 12698 12699
1164 9 12697 12695 12698 12700
1165 9 12697 12695 12698 12701
1166 9 12689 12692 12695 12696
1167 9 12689 12692 12695 12697
1168 8 12689 12692 12695 12698
1169 9 12693 12692 12695 12696
1170 9 12693 12692 12695 12697
1171 9 12693 12692 12695 12698
1172 9 12694 12692 12695 12696
1173 9 12694 12692 12695 12697
1174 9 12694 12692 12695 12698
1175 7 11702 11703 11704 11705
1176 7 11702 11703 11704 11706
1177 7 11702 11703 11715 11713
1178 7 11702 11703 11715 11716
1179 5 11704 11703 11715 11713
1180 7 11704 11703 11715 11716
1181 7 11703 11704 11706 11707
1182 5 11703 11704 11706 11708
1183 7 11705 11704 11706 11707
1184 7 11705 11704 11706 11708
1185 7 11705 11704 11703 11715
1186 5 11706 11704 11703 11715
1187 9 12683 12686 12689 12690
1188 9 12683 12686 12689 12691
1189 8 12683 12686 12689 12692
1190 9 12687 12686 12689 12690
1191 9 12687 12686 12689 12691
1192 9 12687 12686 12689 12692
1193 9 12688 12686 12689 12690
1194 9 12688 12686 12689 12691
1195 9 12688 12686 12689 12692
1196 9 12686 12689 12692 12693
1197 9 12686 12689 12692 12694
1198 8 12686 12689 12692 12695
1199 9 12690 12689 12692 12693
1200 9 12690 12689 12692 12694
1201 9 12690 12689 12692 12695
1202 9 12691 12689 12692 12693
1203 9 12691 12689 12692 12694
1204 9 12691 12689 12692 12695
1205 7 12942 12943 12945 12946
1206 5 12942 12943 12945 12947
1207 7 12944 12943 12945 12946
1208 7 12944 12943 12945 12947
1209 7 12944 12943 12942 12954
1210 5 12945 12943 12942 12954
1211 8 12634 12637 12640 12641
1212 9 12634 12637 12640 12642
1213 9 12634 12637 12640 12643
1214 9 12638 12637 12640 12641
1215 9 12638 12637 12640 12642
1216 9 12638 12637 12640 12643
1217 9 12639 12637 12640 12641
1218 9 12639 12637 12640 12642
1219 9 12639 12637 12640 12643
1220 9 12631 12634 12637 12638
1221 9 12631 12634 12637 12639
1222 8 12631 12634 12637 12640
1223 9 12635 12634 12637 12638
1224 9 12635 12634 12637 12639
1225 9 12635 12634 12637 12640
1226 9 12636 12634 12637 12638
1227 9 12636 12634 12637 12639
1228 9 12636 12634 12637 12640
1229 9 12628 12631 12634 12635
1230 9 12628 12631 12634 12636
1231 8 12628 12631 12634 12637
1232 9 12632 12631 12634 12635
1233 9 12632 12631 12634 12636
1234 9 12632 12631 12634 12637
1235 9 12633 12631 12634 12635
1236 9 12633 12631 12634 12636
1237 9 12633 12631 12634 12637
1238 7 12068 12069 12071 12072
1239 5 12068 12069 12071 12073
1240 7 12070 12069 12071 12072
1241 7 12070 12069 12071 12073
1242 7 12070 12069 12068 12080
1243 5 12071 12069 12068 12080
1244 7 12252 12253 12254 12255
1245 7 12252 12253 12254 12256
1246 7 12252 12253 12265 12263
1247 7 12252 12253 12265 12266
1248 5 12254 12253 12265 12263
1249 7 12254 12253 12265 12266
1250 7 12067 12068 12069 12070
1251 7 12067 12068 12069 12071
1252 7 12067 12068 12080 12078
1253 7 12067 12068 12080 12081
1254 5 12069 12068 12080 12078
1255 7 12069 12068 12080 12081
1256 5 12068 12080 12078 12073
1257 7 12068 12080 12078 12079
1258 7 12253 12254 12256 12257
1259 5 12253 12254 12256 12258
1260 7 12255 12254 12256 12257
1261 7 12255 12254 12256 12258
1262 7 12255 12254 12253 12265
1263 5 12256 12254 12253 12265
1264 7 12254 12256 12258 12259
1265 5 12254 12256 12258 12263
1266 7 12257 12256 12258 12259
1267 7 12257 12256 12258 12263
1268 6 12256 12258 12259 12260
1269 7 12256 12258 12259 12261
1270 7 12256 12258 12259 12262
1271 7 12256 12258 12263 12264
1272 5 12256 12258 12263 12265
1273 7 12259 12258 12263 12264
1274 7 12259 12258 12263 12265
1275 7 12260 12259 12258 12263
1276 7 12261 12259 12258 12263
1277 7 12262 12259 12258 12263
1278 7 12757 12756 12755 12760
1279 7 12758 12756 12755 12760
1280 7 12759 12756 12755 12760
1281 5 12253 12265 12263 12258
1282 7 12253 12265 12263 12264
1283 7 12258 12263 12265 12266
1284 7 12264 12263 12265 12266
1285 5 11539 11551 11549 11544
1286 7 11539 11551 11549 11550
1287 7 11539 11540 11542 11543
1288 5 11539 11540 11542 11544
1289 7 11541 11540 11542 11543
1290 7 11541 11540 11542 11544
1291 7 11541 11540 11539 11551
1292 5 11542 11540 11539 11551
1293 7 11540 11542 11544 11545
1294 5 11540 11542 11544 11549
1295 7 11543 11542 11544 11545
1296 7 11543 11542 11544 11549
1297 7 11544 11549 11551 11552
1298 7 11550 11549 11551 11552
1299 6 11542 11544 11545 11546
1300 7 11542 11544 11545 11547
1301 7 11542 11544 11545 11548
1302 7 11542 11544 11549 11550
1303 5 11542 11544 11549 11551
1304 7 11545 11544 11549 11550
1305 7 11545 11544 11549 11551
1306 7 11546 11545 11544 11549
1307 7 11547 11545 11544 11549
1308 7 11548 11545 11544 11549
1309 7 12179 12184 12186 12187
1310 7 12185 12184 12186 12187
1311 7 12181 12180 12179 12184
1312 7 12182 12180 12179 12184
1313 7 12183 12180 12179 12184
1314 6 12177 12179 12180 12181
1315 7 12177 12179 12180 12182
1316 7 12177 12179 12180 12183
1317 7 12177 12179 12184 12185
1318 5 12177 12179 12184 12186
1319 7 12180 12179 12184 12185
1320 7 12180 12179 12184 12186
1321 7 15059 15058 15057 15062
1322 7 15060 15058 15057 15062
1323 7 15061 15058 15057 15062
1324 5 12174 12186 12184 12179
1325 7 12174 12186 12184 12185
1326 9 11841 11844 11847 11848
1327 9 11841 11844 11847 11849
1328 8 11841 11844 11847 11850
1329 9 11845 11844 11847 11848
1330 9 11845 11844 11847 11849
1331 9 11845 11844 11847 11850
1332 9 11846 11844 11847 11848
1333 9 11846 11844 11847 11849
1334 9 11846 11844 11847 11850
1335 9 11844 11847 11850 11851
1336 9 11844 11847 11850 11852
1337 8 11844 11847 11850 11853
1338 9 11848 11847 11850 11851
1339 9 11848 11847 11850 11852
1340 9 11848 11847 11850 11853
1341 9 11849 11847 11850 11851
1342 9 11849 11847 11850 11852
1343 9 11849 11847 11850 11853
1344 8 11853 11856 11859 11860
1345 9 11853 11856 11859 11861
1346 9 11853 11856 11859 11862
